Velocity_kms,Intensity_K
130.00000000001336,0.06437558778890695
135.00000000001336,0.08761308439065196
140.00000000001336,0.02622457097230413
145.00000000001336,0.08964200527573274
150.00000000001336,0.1217882766797973
155.00000000001336,0.09724484892488316
160.00000000001336,0.03836745587891022
165.00000000001336,0.04867516629263413
170.00000000001336,0.04243860610732142
175.00000000001336,0.017913748294152043
180.00000000001336,0.05045184546902126
185.00000000001336,0.07422570388814798
190.00000000001336,0.06374451926862923
195.00000000001336,0.036520365673409216
200.00000000001336,0.04519423071266315
205.00000000001336,0.024412454157088703
210.00000000001336,0.06306872813865061
215.00000000001336,-0.04004458738499217
220.00000000001336,0.01105029782545408
225.00000000001336,0.051064808296098274
230.00000000001336,0.0697701558656294
235.00000000001336,0.031633685503393405
240.00000000001336,0.0324626786527622
245.00000000001336,0.0167823745933795
250.00000000001336,0.037271519816966414
255.00000000001336,0.0016548357999193186
260.00000000001336,-0.0672812756908896
265.0000000000134,0.00017187120212147633
270.0000000000134,0.007336309476591474
275.0000000000134,-0.008469032190536296
280.0000000000134,-0.04563708009080658
285.0000000000134,0.00986476179459439
290.0000000000134,0.005773648878807602
295.0000000000134,0.0324074330760733
300.0000000000134,-0.053174155196279216
305.0000000000134,0.029870469534770905
310.0000000000134,-0.0665090756133555
315.0000000000134,0.050156119146743006
320.0000000000134,-0.037069063719495254
325.0000000000134,0.015108139595615189
330.0000000000134,0.021376113932378704
335.0000000000134,0.014239685320039719
340.0000000000134,0.037075761681078845
345.0000000000134,-0.005315701332837541
350.0000000000134,-0.013756358853685757
355.0000000000134,-0.04029435310145324
360.0000000000134,-0.027145596350363732
365.0000000000134,-0.03161646457482137
370.0000000000134,0.05020517474285091
375.0000000000134,0.020998989365454968
380.0000000000134,-0.00416405544566123
385.0000000000134,-0.021498012817374956
390.0000000000134,0.003299668389921795
395.0000000000134,-0.002464905776056625
400.0000000000134,-0.011165542481324842
405.0000000000134,-0.01837315587035082
410.0000000000134,-0.051901649938250305
415.0000000000134,-0.0009152441374937759
420.0000000000134,-0.03214431516890359
425.0000000000134,-0.01396697294296878
430.0000000000134,0.0030811620753969926
435.0000000000134,-0.02252415684826259
440.0000000000134,0.046199947807632036
445.0000000000134,0.025055747889014324
450.0000000000134,-0.017765764025797104
455.0000000000134,-0.07975671730423306
460.0000000000134,0.014259183758871252
465.0000000000134,-0.0075052522140066635
470.0000000000134,0.016886056768118607
475.0000000000134,-0.018210978379117115
480.0000000000134,0.005621375356504199
485.0000000000134,-0.05350160516903735
490.0000000000134,-0.04392864545032982
495.0000000000134,-0.054130042947567514
500.0000000000134,-0.044481255966737354
505.0000000000134,0.001770124188248623
510.0000000000134,-0.0469762823896005
515.0000000000134,-4.431386968528628e-05
520.0000000000134,0.0488956843508479
525.0000000000134,0.01357426240753501
530.0000000000134,-0.015004258938903448
535.0000000000134,0.007508390936755482
540.0000000000134,0.03542969109496008
545.0000000000134,0.015395664193623038
550.0000000000134,-0.019645815877894268
555.0000000000134,0.014964841545154872
560.0000000000134,-0.019984562565213526
565.0000000000134,-0.020076483776847898
570.0000000000134,-0.04331165913587487
575.0000000000134,0.02849041336413949
580.0000000000134,0.02398457174939672
585.0000000000134,-0.011816728438492241
590.0000000000134,-0.0008192994384814689
595.0000000000134,0.014532626151056327
600.0000000000134,0.012029707502951847
605.0000000000134,-0.0012454796015131109
610.0000000000134,-0.053164560726377985
